(0.004464, 0.076123, -0.169664),(0.031761, -0.024923, -0.050198, 0.997923),(0.003161, 0.079872, 0.123423),(-0.009375, -0.020692, -0.000194, 0.999742),(0.0, 0.1, 0.1),(-0.041370, 0.018752, 0.998968),(-0.004030, 0.083132, 0.297069),
(0.003690, 0.075706, -0.169653),(0.032216, -0.025433, -0.049687, 0.997921),(0.003411, 0.079926, 0.123464),(-0.009421, -0.021010, -0.000198, 0.999735),(0.0, 0.1, 0.1),(-0.042004, 0.018844, 0.998940),(-0.003889, 0.083201, 0.297071),
(0.001894, 0.074897, -0.169456),(0.032520, -0.025813, -0.048376, 0.997966),(0.003518, 0.079953, 0.123517),(-0.009443, -0.021290, -0.000201, 0.999729),(0.0, 0.1, 0.1),(-0.042565, 0.018889, 0.998915),(-0.003877, 0.083234, 0.297071),
(0.000964, 0.074608, -0.169462),(0.034430, -0.026299, -0.045182, 0.998039),(0.003466, 0.079933, 0.123576),(-0.009356, -0.021581, -0.000202, 0.999723),(0.0, 0.1, 0.1),(-0.043146, 0.018715, 0.998893),(-0.004028, 0.083183, 0.297069),
(0.000227, 0.074840, -0.169172),(0.034702, -0.026434, -0.043747, 0.998090),(0.003293, 0.079878, 0.123640),(-0.009201, -0.021872, -0.000201, 0.999718),(0.0, 0.1, 0.1),(-0.043727, 0.018405, 0.998874),(-0.004299, 0.083074, 0.297066),
(-0.000618, 0.074601, -0.168798),(0.033207, -0.025247, -0.043346, 0.998189),(0.002995, 0.079802, 0.123721),(-0.009057, -0.022090, -0.000200, 0.999715),(0.0, 0.1, 0.1),(-0.044165, 0.018117, 0.998860),(-0.004669, 0.082946, 0.297061),
(-0.001334, 0.074475, -0.168969),(0.035858, -0.024059, -0.041854, 0.998190),(0.002626, 0.079719, 0.123805),(-0.008827, -0.022214, -0.000196, 0.999714),(0.0, 0.1, 0.1),(-0.044411, 0.017657, 0.998857),(-0.005078, 0.082782, 0.297056),
(-0.001499, 0.075288, -0.169359),(0.038774, -0.023485, -0.041096, 0.998126),(0.002201, 0.079646, 0.123877),(-0.008404, -0.022244, -0.000187, 0.999717),(0.0, 0.1, 0.1),(-0.044472, 0.016811, 0.998869),(-0.005510, 0.082561, 0.297050),
(-0.001110, 0.076162, -0.169084),(0.038489, -0.022728, -0.040796, 0.998167),(0.001781, 0.079635, 0.123942),(-0.007879, -0.022192, -0.000175, 0.999723),(0.0, 0.1, 0.1),(-0.044368, 0.015762, 0.998891),(-0.005908, 0.082366, 0.297045),
(0.000176, 0.076932, -0.168923),(0.038993, -0.023401, -0.039365, 0.998190),(0.001439, 0.079713, 0.124013),(-0.007302, -0.022126, -0.000162, 0.999729),(0.0, 0.1, 0.1),(-0.044237, 0.014607, 0.998914),(-0.006223, 0.082243, 0.297041),
(0.002065, 0.078079, -0.168415),(0.039294, -0.024874, -0.039801, 0.998125),(0.001242, 0.079876, 0.124106),(-0.006732, -0.022135, -0.000149, 0.999732),(0.0, 0.1, 0.1),(-0.044256, 0.013467, 0.998930),(-0.006419, 0.082208, 0.297039),
(0.004253, 0.078363, -0.167267),(0.037658, -0.026312, -0.042262, 0.998050),(0.001277, 0.080128, 0.124260),(-0.006270, -0.022269, -0.000140, 0.999732),(0.0, 0.1, 0.1),(-0.044525, 0.012543, 0.998930),(-0.006424, 0.082298, 0.297039),
(0.006251, 0.078051, -0.166636),(0.039101, -0.027873, -0.043503, 0.997899),(0.001583, 0.080423, 0.124491),(-0.005841, -0.022554, -0.000132, 0.999729),(0.0, 0.1, 0.1),(-0.045094, 0.011684, 0.998914),(-0.006206, 0.082442, 0.297042),
(0.007196, 0.077885, -0.165518),(0.036841, -0.030019, -0.049429, 0.997647),(0.002179, 0.080714, 0.124849),(-0.005562, -0.023062, -0.000128, 0.999719),(0.0, 0.1, 0.1),(-0.046110, 0.011127, 0.998874),(-0.005770, 0.082632, 0.297047),
(0.007943, 0.075158, -0.164773),(0.039587, -0.031990, -0.050393, 0.997432),(0.002949, 0.080910, 0.125294),(-0.005249, -0.023763, -0.000125, 0.999704),(0.0, 0.1, 0.1),(-0.047510, 0.010500, 0.998816),(-0.005221, 0.082715, 0.297054),
(0.007911, 0.076131, -0.165044),(0.042408, -0.034188, -0.051663, 0.997178),(0.003802, 0.080964, 0.125792),(-0.004718, -0.024701, -0.000117, 0.999684),(0.0, 0.1, 0.1),(-0.049384, 0.009439, 0.998735),(-0.004666, 0.082582, 0.297061),
(0.007870, 0.076104, -0.164938),(0.041610, -0.034013, -0.051849, 0.997208),(0.004229, 0.080935, 0.126056),(-0.004439, -0.025258, -0.000112, 0.999671),(0.0, 0.1, 0.1),(-0.050499, 0.008881, 0.998685),(-0.004418, 0.082455, 0.297064),
(0.007281, 0.075318, -0.165363),(0.041855, -0.034203, -0.052033, 0.997182),(0.004997, 0.080818, 0.126543),(-0.003832, -0.026386, -0.000101, 0.999645),(0.0, 0.1, 0.1),(-0.052752, 0.007667, 0.998578),(-0.004011, 0.082127, 0.297069),
(0.006700, 0.076152, -0.165737),(0.042694, -0.033801, -0.053968, 0.997057),(0.005595, 0.080680, 0.126925),(-0.003183, -0.027400, -0.000087, 0.999620),(0.0, 0.1, 0.1),(-0.054778, 0.006369, 0.998478),(-0.003740, 0.081765, 0.297073),
(0.005747, 0.076190, -0.166007),(0.041322, -0.032520, -0.053776, 0.997168),(0.005980, 0.080571, 0.127190),(-0.002677, -0.028158, -0.000075, 0.999600),(0.0, 0.1, 0.1),(-0.056293, 0.005357, 0.998400),(-0.003598, 0.081483, 0.297075),
(0.004411, 0.076334, -0.166331),(0.038804, -0.031371, -0.054730, 0.997254),(0.006093, 0.080512, 0.127334),(-0.002517, -0.028583, -0.000072, 0.999588),(0.0, 0.1, 0.1),(-0.057143, 0.005037, 0.998353),(-0.003622, 0.081368, 0.297074),
(0.002741, 0.075191, -0.166732),(0.037591, -0.030457, -0.052605, 0.997443),(0.005931, 0.080473, 0.127364),(-0.002641, -0.028729, -0.000076, 0.999584),(0.0, 0.1, 0.1),(-0.057434, 0.005284, 0.998335),(-0.003832, 0.081371, 0.297072),
(0.001598, 0.075482, -0.167578),(0.038563, -0.030832, -0.048653, 0.997595),(0.005568, 0.080421, 0.127289),(-0.002791, -0.028787, -0.000080, 0.999582),(0.0, 0.1, 0.1),(-0.057549, 0.005584, 0.998327),(-0.004219, 0.081370, 0.297067),
(0.000848, 0.076259, -0.168053),(0.036155, -0.031549, -0.047447, 0.997721),(0.005016, 0.080378, 0.127113),(-0.003141, -0.028854, -0.000091, 0.999579),(0.0, 0.1, 0.1),(-0.057683, 0.006284, 0.998315),(-0.004803, 0.081448, 0.297059),
(-0.000005, 0.076879, -0.168563),(0.032501, -0.032128, -0.047548, 0.997823),(0.004377, 0.080383, 0.126875),(-0.003756, -0.028946, -0.000109, 0.999574),(0.0, 0.1, 0.1),(-0.057867, 0.007515, 0.998296),(-0.005487, 0.081664, 0.297051),
(-0.000206, 0.075844, -0.169475),(0.034585, -0.032076, -0.047191, 0.997772),(0.003688, 0.080426, 0.126537),(-0.004398, -0.029050, -0.000128, 0.999568),(0.0, 0.1, 0.1),(-0.058073, 0.008799, 0.998274),(-0.006230, 0.081929, 0.297041),
(0.000566, 0.077021, -0.170208),(0.035658, -0.030842, -0.047063, 0.997779),(0.003069, 0.080504, 0.126113),(-0.004882, -0.029060, -0.000142, 0.999566),(0.0, 0.1, 0.1),(-0.058094, 0.009769, 0.998263),(-0.006878, 0.082177, 0.297033),
(0.001857, 0.078327, -0.170270),(0.032480, -0.030082, -0.046985, 0.997914),(0.002618, 0.080649, 0.125682),(-0.005440, -0.028975, -0.000158, 0.999565),(0.0, 0.1, 0.1),(-0.057923, 0.010884, 0.998262),(-0.007324, 0.082517, 0.297027),
(0.003606, 0.079190, -0.169458),(0.027785, -0.030539, -0.048397, 0.997975),(0.002420, 0.080913, 0.125293),(-0.006344, -0.028836, -0.000183, 0.999564),(0.0, 0.1, 0.1),(-0.057645, 0.012692, 0.998257),(-0.007497, 0.083096, 0.297025),
(0.005424, 0.078759, -0.168778),(0.027571, -0.031731, -0.047780, 0.997973),(0.002552, 0.081276, 0.125011),(-0.007397, -0.028784, -0.000213, 0.999558),(0.0, 0.1, 0.1),(-0.057539, 0.014801, 0.998234),(-0.007363, 0.083826, 0.297027),
(0.007509, 0.078902, -0.167985),(0.032181, -0.033531, -0.048467, 0.997743),(0.002964, 0.081641, 0.124850),(-0.008188, -0.028909, -0.000237, 0.999549),(0.0, 0.1, 0.1),(-0.057789, 0.016382, 0.998194),(-0.007004, 0.084467, 0.297031),
(0.008977, 0.078467, -0.166798),(0.033110, -0.035643, -0.051031, 0.997512),(0.003657, 0.081959, 0.124869),(-0.008660, -0.029284, -0.000254, 0.999534),(0.0, 0.1, 0.1),(-0.058536, 0.017327, 0.998135),(-0.006440, 0.084948, 0.297039),
(0.009173, 0.078110, -0.165650),(0.033191, -0.037455, -0.055132, 0.997224),(0.004485, 0.082179, 0.125066),(-0.008948, -0.029854, -0.000267, 0.999514),(0.0, 0.1, 0.1),(-0.059673, 0.017902, 0.998058),(-0.005798, 0.085264, 0.297047),
(0.008904, 0.076198, -0.165288),(0.035298, -0.040135, -0.054558, 0.997079),(0.005379, 0.082243, 0.125441),(-0.008993, -0.030753, -0.000277, 0.999487),(0.0, 0.1, 0.1),(-0.061469, 0.017994, 0.997947),(-0.005192, 0.085337, 0.297054),
(0.009163, 0.076303, -0.165469),(0.039005, -0.044114, -0.052442, 0.996886),(0.006238, 0.082128, 0.125910),(-0.008645, -0.032096, -0.000278, 0.999447),(0.0, 0.1, 0.1),(-0.064152, 0.017299, 0.997790),(-0.004765, 0.085095, 0.297060),
(0.008985, 0.076122, -0.165290),(0.038888, -0.045170, -0.056243, 0.996636),(0.006969, 0.081891, 0.126388),(-0.008033, -0.033721, -0.000271, 0.999399),(0.0, 0.1, 0.1),(-0.067396, 0.016074, 0.997597),(-0.004561, 0.084641, 0.297062),
(0.008551, 0.076371, -0.165748),(0.041913, -0.043815, -0.056062, 0.996585),(0.007529, 0.081599, 0.126784),(-0.007094, -0.035279, -0.000250, 0.999352),(0.0, 0.1, 0.1),(-0.070508, 0.014197, 0.997410),(-0.004508, 0.084023, 0.297063),
(0.007801, 0.076446, -0.165731),(0.039615, -0.041149, -0.057588, 0.996705),(0.007881, 0.081346, 0.127078),(-0.006232, -0.036395, -0.000227, 0.999318),(0.0, 0.1, 0.1),(-0.072737, 0.012472, 0.997273),(-0.004517, 0.083471, 0.297063),
(0.006775, 0.075993, -0.165841),(0.038921, -0.038374, -0.056652, 0.996897),(0.008004, 0.081147, 0.127268),(-0.005589, -0.036861, -0.000206, 0.999305),(0.0, 0.1, 0.1),(-0.073668, 0.011186, 0.997220),(-0.004539, 0.083051, 0.297063),
(0.005231, 0.075925, -0.166105),(0.039037, -0.037829, -0.056296, 0.996933),(0.007887, 0.080984, 0.127367),(-0.005119, -0.036901, -0.000189, 0.999306),(0.0, 0.1, 0.1),(-0.073749, 0.010244, 0.997224),(-0.004662, 0.082727, 0.297061),
(0.003760, 0.075229, -0.166544),(0.039231, -0.039113, -0.053804, 0.997014),(0.007571, 0.080828, 0.127399),(-0.004765, -0.036899, -0.000176, 0.999308),(0.0, 0.1, 0.1),(-0.073746, 0.009536, 0.997232),(-0.004975, 0.082450, 0.297057),
(0.002512, 0.075252, -0.166647),(0.039860, -0.041416, -0.052304, 0.996976),(0.007021, 0.080651, 0.127374),(-0.004446, -0.037084, -0.000165, 0.999302),(0.0, 0.1, 0.1),(-0.074114, 0.008898, 0.997210),(-0.005589, 0.082165, 0.297049),
(0.000933, 0.074913, -0.166638),(0.038583, -0.042334, -0.050138, 0.997099),(0.006309, 0.080460, 0.127324),(-0.004249, -0.037413, -0.000159, 0.999291),(0.0, 0.1, 0.1),(-0.074772, 0.008505, 0.997164),(-0.006417, 0.081908, 0.297039),
(-0.000768, 0.073838, -0.166795),(0.038757, -0.042983, -0.046797, 0.997226),(0.005406, 0.080224, 0.127250),(-0.004140, -0.037866, -0.000157, 0.999274),(0.0, 0.1, 0.1),(-0.075675, 0.008285, 0.997098),(-0.007480, 0.081635, 0.297025),
(-0.002111, 0.073711, -0.167020),(0.039712, -0.042572, -0.042905, 0.997382),(0.004312, 0.079926, 0.127144),(-0.003970, -0.038320, -0.000152, 0.999258),(0.0, 0.1, 0.1),(-0.076582, 0.007945, 0.997032),(-0.008735, 0.081280, 0.297009),
(-0.003181, 0.073502, -0.167355),(0.040928, -0.040912, -0.038368, 0.997587),(0.003133, 0.079609, 0.127009),(-0.003678, -0.038634, -0.000142, 0.999247),(0.0, 0.1, 0.1),(-0.077209, 0.007361, 0.996988),(-0.010031, 0.080864, 0.296993),
(-0.003848, 0.074047, -0.167952),(0.042077, -0.039726, -0.036744, 0.997648),(0.001884, 0.079305, 0.126822),(-0.003200, -0.038743, -0.000124, 0.999244),(0.0, 0.1, 0.1),(-0.077427, 0.006405, 0.996977),(-0.011331, 0.080398, 0.296976),
(-0.003865, 0.074818, -0.168050),(0.043350, -0.038151, -0.036308, 0.997671),(0.000673, 0.079093, 0.126594),(-0.002538, -0.038596, -0.000098, 0.999252),(0.0, 0.1, 0.1),(-0.077134, 0.005080, 0.997008),(-0.012508, 0.079961, 0.296961),
(-0.003319, 0.076269, -0.167963),(0.042979, -0.037391, -0.035991, 0.997727),(-0.000348, 0.079053, 0.126382),(-0.001897, -0.038282, -0.000073, 0.999265),(0.0, 0.1, 0.1),(-0.076507, 0.003797, 0.997062),(-0.013436, 0.079703, 0.296950),
(-0.001798, 0.077316, -0.167258),(0.042329, -0.037305, -0.035099, 0.997790),(-0.001063, 0.079249, 0.126242),(-0.001396, -0.037887, -0.000053, 0.999281),(0.0, 0.1, 0.1),(-0.075720, 0.002794, 0.997125),(-0.014025, 0.079728, 0.296942),
(0.000117, 0.077887, -0.166099),(0.040380, -0.037879, -0.035210, 0.997845),(-0.001340, 0.079654, 0.126259),(-0.001184, -0.037545, -0.000044, 0.999294),(0.0, 0.1, 0.1),(-0.075037, 0.002369, 0.997178),(-0.014184, 0.080059, 0.296940),
(0.001812, 0.077533, -0.165012),(0.041017, -0.039504, -0.037007, 0.997691),(-0.001173, 0.080136, 0.126465),(-0.001107, -0.037418, -0.000041, 0.999299),(0.0, 0.1, 0.1),(-0.074784, 0.002216, 0.997197),(-0.013958, 0.080515, 0.296943),
(0.002950, 0.076902, -0.164115),(0.042733, -0.042406, -0.040654, 0.997358),(-0.000708, 0.080538, 0.126821),(-0.000956, -0.037644, -0.000036, 0.999291),(0.0, 0.1, 0.1),(-0.075234, 0.001914, 0.997164),(-0.013544, 0.080865, 0.296948),
(0.003388, 0.075922, -0.163183),(0.042533, -0.044913, -0.043697, 0.997128),(-0.000055, 0.080787, 0.127308),(-0.000783, -0.038219, -0.000030, 0.999269),(0.0, 0.1, 0.1),(-0.076382, 0.001567, 0.997077),(-0.013051, 0.081053, 0.296955),
(0.003598, 0.074825, -0.162657),(0.044378, -0.046673, -0.044882, 0.996914),(0.000701, 0.080804, 0.127909),(-0.000471, -0.039146, -0.000018, 0.999233),(0.0, 0.1, 0.1),(-0.078231, 0.000942, 0.996935),(-0.012565, 0.080964, 0.296961),
(0.003776, 0.074260, -0.162856),(0.047851, -0.046983, -0.045431, 0.996714),(0.001421, 0.080615, 0.128507),(0.000173, -0.040202, 0.000007, 0.999192),(0.0, 0.1, 0.1),(-0.080340, -0.000347, 0.996768),(-0.012157, 0.080556, 0.296966),
(0.003899, 0.074355, -0.163051),(0.049915, -0.045529, -0.046569, 0.996628),(0.002038, 0.080297, 0.129023),(0.001164, -0.041047, 0.000048, 0.999157),(0.0, 0.1, 0.1),(-0.082025, -0.002329, 0.996628),(-0.011785, 0.079905, 0.296971),
(0.003668, 0.074910, -0.163124),(0.050181, -0.043941, -0.047811, 0.996627),(0.002291, 0.080136, 0.129237),(0.001691, -0.041299, 0.000070, 0.999145),(0.0, 0.1, 0.1),(-0.082528, -0.003385, 0.996583),(-0.011599, 0.079566, 0.296973),
(0.002705, 0.074248, -0.163855),(0.050624, -0.041274, -0.047517, 0.996733),(0.002652, 0.079843, 0.129542),(0.002828, -0.041374, 0.000117, 0.999140),(0.0, 0.1, 0.1),(-0.082676, -0.005661, 0.996560),(-0.011239, 0.078892, 0.296978),
(0.001926, 0.074400, -0.164797),(0.052926, -0.038768, -0.047874, 0.996697),(0.002847, 0.079482, 0.129679),(0.004630, -0.040824, 0.000189, 0.999156),(0.0, 0.1, 0.1),(-0.081578, -0.009267, 0.996624),(-0.010847, 0.077926, 0.296983),
(0.001288, 0.073880, -0.164935),(0.050706, -0.035308, -0.047249, 0.996970),(0.002780, 0.079270, 0.129607),(0.005555, -0.039959, 0.000222, 0.999186),(0.0, 0.1, 0.1),(-0.079851, -0.011118, 0.996745),(-0.010629, 0.077403, 0.296985),
(0.000652, 0.073317, -0.165387),(0.049957, -0.031810, -0.046977, 0.997139),(0.002566, 0.079025, 0.129438),(0.006189, -0.038605, 0.000239, 0.999235),(0.0, 0.1, 0.1),(-0.077147, -0.012387, 0.996943),(-0.010400, 0.076943, 0.296988),
(-0.000112, 0.071909, -0.165850),(0.050474, -0.026830, -0.047227, 0.997247),(0.002245, 0.078712, 0.129194),(0.006667, -0.036743, 0.000245, 0.999303),(0.0, 0.1, 0.1),(-0.073431, -0.013343, 0.997211),(-0.010111, 0.076466, 0.296992),
(-0.000695, 0.071236, -0.166465),(0.052319, -0.021787, -0.045046, 0.997376),(0.001845, 0.078297, 0.128881),(0.007267, -0.034273, 0.000249, 0.999386),(0.0, 0.1, 0.1),(-0.068501, -0.014541, 0.997545),(-0.009699, 0.075846, 0.296997),
(-0.000754, 0.071762, -0.166576),(0.052087, -0.015860, -0.045582, 0.997476),(0.001383, 0.077809, 0.128519),(0.007943, -0.031114, 0.000247, 0.999484),(0.0, 0.1, 0.1),(-0.062192, -0.015894, 0.997938),(-0.009117, 0.075125, 0.297005),
(-0.001205, 0.070706, -0.166816),(0.052366, -0.008351, -0.044351, 0.997608),(0.000877, 0.077274, 0.128119),(0.008715, -0.026755, 0.000233, 0.999604),(0.0, 0.1, 0.1),(-0.053485, -0.017435, 0.998416),(-0.008171, 0.074325, 0.297017),
(-0.001422, 0.070943, -0.167216),(0.055265, -0.001880, -0.040134, 0.997663),(0.000358, 0.076711, 0.127681),(0.009880, -0.020943, 0.000207, 0.999732),(0.0, 0.1, 0.1),(-0.041871, -0.019763, 0.998928),(-0.006741, 0.073361, 0.297035),
(-0.001495, 0.071275, -0.166903),(0.054723, 0.004014, -0.038928, 0.997734),(-0.000117, 0.076224, 0.127311),(0.011059, -0.014596, 0.000161, 0.999832),(0.0, 0.1, 0.1),(-0.029183, -0.022120, 0.999329),(-0.005075, 0.072467, 0.297056),
(-0.001932, 0.070684, -0.166590),(0.054523, 0.009271, -0.037716, 0.997757),(-0.000556, 0.075828, 0.127092),(0.012157, -0.007518, 0.000091, 0.999898),(0.0, 0.1, 0.1),(-0.015033, -0.024312, 0.999591),(-0.003113, 0.071693, 0.297081),
(-0.002345, 0.069726, -0.166592),(0.057591, 0.012228, -0.034545, 0.997668),(-0.000934, 0.075460, 0.127008),(0.013589, -0.000922, 0.000013, 0.999907),(0.0, 0.1, 0.1),(-0.001843, -0.027175, 0.999629),(-0.001248, 0.070835, 0.297105),
(-0.002366, 0.069856, -0.166472),(0.061360, 0.013626, -0.032423, 0.997496),(-0.001274, 0.075060, 0.127019),(0.015628, 0.004569, -0.000071, 0.999867),(0.0, 0.1, 0.1),(0.009135, -0.031252, 0.999470),(0.000281, 0.069741, 0.297124),
(-0.002259, 0.070032, -0.166232),(0.062471, 0.015733, -0.030584, 0.997454),(-0.001568, 0.074686, 0.127147),(0.017835, 0.009063, -0.000162, 0.999800),(0.0, 0.1, 0.1),(0.018117, -0.035667, 0.999200),(0.001514, 0.068618, 0.297140),
(-0.002019, 0.069427, -0.165975),(0.063354, 0.018346, -0.029629, 0.997383),(-0.001745, 0.074375, 0.127320),(0.019725, 0.012682, -0.000250, 0.999725),(0.0, 0.1, 0.1),(0.025348, -0.039446, 0.998900),(0.002564, 0.067668, 0.297153),
(-0.001837, 0.069307, -0.165910),(0.064790, 0.021722, -0.028785, 0.997247),(-0.001791, 0.074094, 0.127503),(0.021411, 0.015959, -0.000342, 0.999643),(0.0, 0.1, 0.1),(0.031892, -0.042818, 0.998574),(0.003628, 0.066819, 0.297166),
(-0.001611, 0.069043, -0.165688),(0.065548, 0.024449, -0.027552, 0.997169),(-0.001690, 0.073816, 0.127704),(0.022973, 0.019267, -0.000443, 0.999550),(0.0, 0.1, 0.1),(0.038496, -0.045942, 0.998202),(0.004846, 0.066016, 0.297182),
(-0.001318, 0.068973, -0.165689),(0.066641, 0.026249, -0.027036, 0.997065),(-0.001486, 0.073592, 0.127876),(0.024309, 0.021989, -0.000535, 0.999463),(0.0, 0.1, 0.1),(0.043929, -0.048616, 0.997851),(0.005968, 0.065343, 0.297196),
(-0.000887, 0.069341, -0.165502),(0.067435, 0.027975, -0.027824, 0.996943),(-0.001218, 0.073476, 0.128022),(0.025421, 0.024279, -0.000618, 0.999382),(0.0, 0.1, 0.1),(0.048496, -0.050840, 0.997529),(0.007007, 0.064854, 0.297209),
(-0.000300, 0.069640, -0.165290),(0.066919, 0.030260, -0.028103, 0.996904),(-0.000818, 0.073532, 0.128185),(0.026117, 0.026761, -0.000699, 0.999300),(0.0, 0.1, 0.1),(0.053448, -0.052236, 0.997204),(0.008243, 0.064678, 0.297225),
(0.000283, 0.070043, -0.165120),(0.065613, 0.033448, -0.027969, 0.996892),(-0.000368, 0.073705, 0.128343),(0.026059, 0.029373, -0.000766, 0.999229),(0.0, 0.1, 0.1),(0.058661, -0.052123, 0.996916),(0.009570, 0.064874, 0.297242),
(0.000778, 0.070481, -0.164960),(0.063382, 0.037430, -0.028299, 0.996886),(0.000113, 0.073975, 0.128496),(0.025284, 0.032341, -0.000818, 0.999157),(0.0, 0.1, 0.1),(0.064587, -0.050579, 0.996630),(0.011050, 0.065410, 0.297261),
(0.000971, 0.071407, -0.164774),(0.058633, 0.041629, -0.028840, 0.996994),(0.000627, 0.074462, 0.128720),(0.022883, 0.036203, -0.000829, 0.999082),(0.0, 0.1, 0.1),(0.072302, -0.045783, 0.996331),(0.012859, 0.066716, 0.297284),
(0.000435, 0.070997, -0.164826),(0.052193, 0.043453, -0.029593, 0.997252),(0.000970, 0.075033, 0.128920),(0.019312, 0.039428, -0.000762, 0.999036),(0.0, 0.1, 0.1),(0.078750, -0.038648, 0.996145),(0.014281, 0.068500, 0.297302),
(0.000038, 0.071865, -0.164815),(0.046585, 0.043709, -0.030461, 0.997493),(0.001073, 0.075654, 0.129053),(0.015169, 0.041460, -0.000630, 0.999025),(0.0, 0.1, 0.1),(0.082820, -0.030360, 0.996102),(0.015062, 0.070525, 0.297312),
(-0.000581, 0.072208, -0.164950),(0.041462, 0.042344, -0.031493, 0.997746),(0.000876, 0.076437, 0.129104),(0.009882, 0.042449, -0.000420, 0.999050),(0.0, 0.1, 0.1),(0.084809, -0.019780, 0.996201),(0.015196, 0.073097, 0.297313),
(-0.001364, 0.072424, -0.165321),(0.038153, 0.040186, -0.031954, 0.997952),(0.000493, 0.077068, 0.128957),(0.005764, 0.042172, -0.000243, 0.999094),(0.0, 0.1, 0.1),(0.084264, -0.011537, 0.996377),(0.014730, 0.075119, 0.297307),
(-0.001644, 0.072837, -0.165450),(0.036824, 0.038697, -0.032309, 0.998049),(0.000206, 0.077348, 0.128807),(0.003620, 0.041568, -0.000151, 0.999129),(0.0, 0.1, 0.1),(0.083062, -0.007247, 0.996518),(0.014251, 0.076122, 0.297301),
(-0.002212, 0.072332, -0.165841),(0.034136, 0.035528, -0.032274, 0.998264),(-0.000411, 0.077696, 0.128458),(0.000122, 0.039995, -0.000005, 0.999200),(0.0, 0.1, 0.1),(0.079926, -0.000243, 0.996801),(0.013126, 0.077655, 0.297287),
(-0.003198, 0.071535, -0.166521),(0.034307, 0.033300, -0.033494, 0.998295),(-0.001155, 0.077696, 0.127986),(-0.002079, 0.038128, 0.000079, 0.999271),(0.0, 0.1, 0.1),(0.076199, 0.004160, 0.997084),(0.011782, 0.078403, 0.297270),
(-0.004692, 0.071009, -0.167137),(0.035744, 0.031765, -0.034036, 0.998276),(-0.001901, 0.077511, 0.127529),(-0.002853, 0.036633, 0.000105, 0.999325),(0.0, 0.1, 0.1),(0.073216, 0.005711, 0.997300),(0.010559, 0.078483, 0.297254),
(-0.006534, 0.070662, -0.167915),(0.036156, 0.029217, -0.031368, 0.998426),(-0.003854, 0.076901, 0.126604),(-0.002934, 0.033345, 0.000098, 0.999440),(0.0, 0.1, 0.1),(0.066653, 0.005871, 0.997759),(0.007543, 0.077905, 0.297216),
(-0.009268, 0.070571, -0.168958),(0.037015, 0.025260, -0.025545, 0.998669),(-0.006006, 0.076369, 0.125693),(-0.002917, 0.030017, 0.000088, 0.999545),(0.0, 0.1, 0.1),(0.060007, 0.005837, 0.998181),(0.004303, 0.077372, 0.297175),
(-0.012471, 0.070559, -0.169999),(0.035589, 0.021866, -0.019658, 0.998934),(-0.007817, 0.076162, 0.125080),(-0.003463, 0.027669, 0.000096, 0.999611),(0.0, 0.1, 0.1),(0.055315, 0.006928, 0.998445),(0.001715, 0.077356, 0.297142),
(-0.014804, 0.070077, -0.170562),(0.033163, 0.020145, -0.014193, 0.999146),(-0.009748, 0.076005, 0.124471),(-0.004401, 0.025473, 0.000112, 0.999666),(0.0, 0.1, 0.1),(0.050928, 0.008804, 0.998664),(-0.000944, 0.077527, 0.297108),
(-0.017284, 0.069612, -0.171421),(0.034331, 0.017635, -0.008662, 0.999217),(-0.011740, 0.075824, 0.123839),(-0.005084, 0.023329, 0.000119, 0.999715),(0.0, 0.1, 0.1),(0.046642, 0.010170, 0.998860),(-0.003651, 0.077588, 0.297074),
(-0.019229, 0.069895, -0.172130),(0.034036, 0.015435, -0.003761, 0.999294),(-0.013900, 0.075636, 0.123152),(-0.005611, 0.021062, 0.000118, 0.999762),(0.0, 0.1, 0.1),(0.042112, 0.011225, 0.999050),(-0.006570, 0.077590, 0.297037),
(-0.021170, 0.069938, -0.172433),(0.032906, 0.013816, 0.000162, 0.999363),(-0.016058, 0.075492, 0.122529),(-0.006267, 0.018908, 0.000119, 0.999802),(0.0, 0.1, 0.1),(0.037808, 0.012537, 0.999206),(-0.009456, 0.077681, 0.297000),
(-0.023118, 0.069671, -0.172629),(0.032229, 0.012053, 0.002370, 0.999405),(-0.018082, 0.075385, 0.122019),(-0.006911, 0.016955, 0.000117, 0.999832),(0.0, 0.1, 0.1),(0.033903, 0.013823, 0.999330),(-0.012147, 0.077805, 0.296966),
(-0.024810, 0.069879, -0.172232),(0.032024, 0.011247, 0.004034, 0.999416),(-0.020213, 0.075321, 0.121634),(-0.007450, 0.015089, 0.000112, 0.999858),(0.0, 0.1, 0.1),(0.030171, 0.014902, 0.999434),(-0.014921, 0.077935, 0.296931),
(-0.026378, 0.069829, -0.172016),(0.032864, 0.011271, 0.006194, 0.999377),(-0.022213, 0.075293, 0.121440),(-0.007741, 0.013694, 0.000106, 0.999876),(0.0, 0.1, 0.1),(0.027384, 0.015483, 0.999505),(-0.017406, 0.078011, 0.296899),
(-0.028013, 0.069376, -0.171652),(0.033449, 0.012109, 0.007792, 0.999337),(-0.024042, 0.075251, 0.121421),(-0.007767, 0.012861, 0.000100, 0.999887),(0.0, 0.1, 0.1),(0.025718, 0.015536, 0.999549),(-0.019528, 0.077978, 0.296872),
